a : 8.0000, 0 -> 7
b : -945.0000, 0 -> 6
c : -801.0000, 0 -> 7
a : -676.0000, 1 -> 0
b : -625.0000, 1 -> 3
c : -60.0000, 1 -> 0
a : 510.0000, 2 -> 4
b : -976.0000, 2 -> 6
c : 131.0000, 2 -> 5
a : -123.0000, 3 -> 4
b : 60.0000, 3 -> 5
c : 41.0000, 3 -> 6
a : 864.0000, 4 -> 0
b : -804.0000, 4 -> 3
c : -203.0000, 4 -> 3
a : -809.0000, 5 -> 1
b : 63.0000, 5 -> 4
c : -544.0000, 5 -> 0
a : 450.0000, 6 -> 7
b : 941.0000, 6 -> 3
c : 513.0000, 6 -> 5
a : 919.0000, 7 -> 3
b : -955.0000, 7 -> 1
c : 288.0000, 7 -> 5
c : -346.0000, 0 -> 3
c : 460.0000, 1 -> 6
a : 177.0000, 2 -> 7
a : 494.0000, 3 -> 2
a : -217.0000, 4 -> 2
a : 301.0000, 5 -> 2
c : 292.0000, 6 -> 2
b : 390.0000, 7 -> 0
