a : -734.0000, 0 -> 5
b : 979.0000, 0 -> 6
a : -45.0000, 1 -> 4
b : 471.0000, 1 -> 7
a : -969.0000, 2 -> 0
b : -751.0000, 2 -> 3
a : -991.0000, 3 -> 3
b : -813.0000, 3 -> 6
a : -963.0000, 4 -> 3
b : -829.0000, 4 -> 1
a : 841.0000, 5 -> 1
b : 312.0000, 5 -> 7
a : -575.0000, 6 -> 4
b : 460.0000, 6 -> 3
a : 642.0000, 7 -> 1
b : 192.0000, 7 -> 7
a : -420.0000, 0 -> 0
b : 140.0000, 1 -> 4
b : -770.0000, 2 -> 7
b : 796.0000, 3 -> 3
b : 654.0000, 4 -> 7
b : -561.0000, 5 -> 5
a : -655.0000, 6 -> 5
a : 65.0000, 7 -> 7
a : -259.0000, 1 -> 2
