a : 631.0000, 0 -> 2
b : -746.0000, 0 -> 2
c : 533.0000, 0 -> 2
d : 29.0000, 0 -> 3
a : 77.0000, 1 -> 3
b : 172.0000, 1 -> 2
c : 460.0000, 1 -> 3
d : -964.0000, 1 -> 1
a : 380.0000, 2 -> 1
b : 258.0000, 2 -> 0
c : 225.0000, 2 -> 2
d : -102.0000, 2 -> 3
a : -234.0000, 3 -> 2
b : 528.0000, 3 -> 1
c : 344.0000, 3 -> 1
d : 993.0000, 3 -> 1
a : 163.0000, 0 -> 3
a : -287.0000, 0 -> 0
a : 404.0000, 1 -> 0
c : -161.0000, 1 -> 0
a : -179.0000, 2 -> 2
b : -293.0000, 2 -> 1
d : 933.0000, 3 -> 3
a : 121.0000, 3 -> 0
