a : -351.0000, 0 -> 1
b : -308.0000, 0 -> 1
c : -312.0000, 0 -> 2
d : -393.0000, 0 -> 3
a : 549.0000, 1 -> 4
b : -576.0000, 1 -> 3
c : -874.0000, 1 -> 3
d : 791.0000, 1 -> 2
a : 506.0000, 2 -> 4
b : -494.0000, 2 -> 4
c : 294.0000, 2 -> 0
d : -575.0000, 2 -> 0
a : -989.0000, 3 -> 0
b : 323.0000, 3 -> 4
c : 293.0000, 3 -> 2
d : -797.0000, 3 -> 3
a : -730.0000, 4 -> 2
b : -379.0000, 4 -> 1
c : 77.0000, 4 -> 3
d : -567.0000, 4 -> 0
b : -768.0000, 0 -> 4
b : 188.0000, 0 -> 0
a : 398.0000, 1 -> 3
a : -98.0000, 1 -> 0
d : 674.0000, 2 -> 2
b : -366.0000, 2 -> 1
d : -840.0000, 3 -> 2
c : 532.0000, 3 -> 3
a : -367.0000, 4 -> 1
b : 490.0000, 4 -> 4
