a : -247.0000, 0 -> 0
b : 822.0000, 0 -> 5
c : 38.0000, 0 -> 1
a : 864.0000, 1 -> 3
b : -337.0000, 1 -> 5
c : -100.0000, 1 -> 3
a : 964.0000, 2 -> 0
b : 974.0000, 2 -> 2
c : -206.0000, 2 -> 4
a : -724.0000, 3 -> 3
b : 976.0000, 3 -> 3
c : 183.0000, 3 -> 2
a : 530.0000, 4 -> 2
b : -447.0000, 4 -> 1
c : -280.0000, 4 -> 2
a : 140.0000, 5 -> 3
b : -724.0000, 5 -> 4
c : -173.0000, 5 -> 0
b : -864.0000, 0 -> 0
c : 783.0000, 1 -> 0
c : 118.0000, 2 -> 5
a : 383.0000, 3 -> 1
a : -599.0000, 4 -> 3
c : -873.0000, 5 -> 2
