a : -799.0000, 0 -> 3
b : 766.0000, 0 -> 0
c : 482.0000, 0 -> 1
d : 336.0000, 0 -> 2
a : -940.0000, 1 -> 3
b : 905.0000, 1 -> 2
c : 723.0000, 1 -> 2
d : -364.0000, 1 -> 3
a : -752.0000, 2 -> 2
b : 30.0000, 2 -> 1
c : -223.0000, 2 -> 2
d : 632.0000, 2 -> 0
a : -114.0000, 3 -> 1
b : -995.0000, 3 -> 3
c : -753.0000, 3 -> 0
d : 455.0000, 3 -> 1
d : 533.0000, 0 -> 1
c : -676.0000, 0 -> 3
d : 187.0000, 1 -> 1
a : -745.0000, 1 -> 2
a : -265.0000, 2 -> 1
c : -911.0000, 2 -> 1
d : -453.0000, 3 -> 3
d : 158.0000, 3 -> 0
