a : -746.0000, 0 -> 3
b : -524.0000, 0 -> 1
c : 591.0000, 0 -> 0
a : 410.0000, 1 -> 0
b : 266.0000, 1 -> 5
c : 178.0000, 1 -> 5
a : -623.0000, 2 -> 2
b : 625.0000, 2 -> 2
c : -367.0000, 2 -> 2
a : -665.0000, 3 -> 0
b : -521.0000, 3 -> 5
c : -911.0000, 3 -> 1
a : 482.0000, 4 -> 3
b : -212.0000, 4 -> 6
c : 258.0000, 4 -> 5
a : -340.0000, 5 -> 4
b : 125.0000, 5 -> 1
c : 354.0000, 5 -> 6
a : 266.0000, 6 -> 2
b : -51.0000, 6 -> 2
c : -829.0000, 6 -> 1
a : -554.0000, 7 -> 6
b : -508.0000, 7 -> 2
c : 456.0000, 7 -> 7
a : -470.0000, 0 -> 2
b : -237.0000, 1 -> 1
a : 2.0000, 2 -> 4
c : 530.0000, 3 -> 3
c : -145.0000, 4 -> 6
b : 654.0000, 5 -> 3
a : -184.0000, 6 -> 1
b : 28.0000, 7 -> 4
b : 276.0000, 1 -> 7
