a : -560.0000, 0 -> 2
b : 445.0000, 0 -> 4
c : 804.0000, 0 -> 0
a : -259.0000, 1 -> 4
b : 402.0000, 1 -> 4
c : -849.0000, 1 -> 0
a : 76.0000, 2 -> 0
b : 554.0000, 2 -> 4
c : -100.0000, 2 -> 0
a : 740.0000, 3 -> 2
b : 861.0000, 3 -> 5
c : 391.0000, 3 -> 3
a : -661.0000, 4 -> 4
b : -250.0000, 4 -> 1
c : -620.0000, 4 -> 2
a : -184.0000, 5 -> 5
b : -706.0000, 5 -> 5
c : 678.0000, 5 -> 1
c : 976.0000, 0 -> 2
b : -130.0000, 1 -> 2
a : -285.0000, 2 -> 3
c : 794.0000, 3 -> 5
b : 883.0000, 4 -> 5
a : 444.0000, 5 -> 0
