a : -561.0000, 0 -> 5
b : -118.0000, 0 -> 2
c : 104.0000, 0 -> 5
d : 739.0000, 0 -> 1
a : -557.0000, 1 -> 7
b : -653.0000, 1 -> 2
c : -670.0000, 1 -> 3
d : 974.0000, 1 -> 3
a : 538.0000, 2 -> 7
b : -806.0000, 2 -> 5
c : -412.0000, 2 -> 1
d : 94.0000, 2 -> 3
a : 513.0000, 3 -> 0
b : 930.0000, 3 -> 6
c : 61.0000, 3 -> 4
d : 672.0000, 3 -> 3
a : 478.0000, 4 -> 7
b : -993.0000, 4 -> 7
c : 2.0000, 4 -> 6
d : -500.0000, 4 -> 0
a : 977.0000, 5 -> 7
b : -969.0000, 5 -> 2
c : -740.0000, 5 -> 4
d : 290.0000, 5 -> 7
a : 915.0000, 6 -> 6
b : -49.0000, 6 -> 1
c : 602.0000, 6 -> 6
d : 45.0000, 6 -> 4
a : 766.0000, 7 -> 0
b : 349.0000, 7 -> 4
c : 733.0000, 7 -> 7
d : 405.0000, 7 -> 7
c : -855.0000, 0 -> 0
d : 754.0000, 0 -> 4
d : -482.0000, 1 -> 6
b : 295.0000, 1 -> 7
a : 956.0000, 2 -> 1
c : -626.0000, 2 -> 3
b : 738.0000, 3 -> 5
a : -407.0000, 3 -> 3
a : 522.0000, 4 -> 3
d : -980.0000, 4 -> 2
c : -533.0000, 5 -> 5
c : 499.0000, 5 -> 0
c : 931.0000, 6 -> 3
a : -343.0000, 6 -> 1
b : 972.0000, 7 -> 1
d : 949.0000, 7 -> 3
