a : 684.0000, 0 -> 4
b : 136.0000, 0 -> 1
c : -562.0000, 0 -> 1
a : 829.0000, 1 -> 3
b : 179.0000, 1 -> 3
c : 278.0000, 1 -> 4
a : 351.0000, 2 -> 2
b : 734.0000, 2 -> 5
c : -724.0000, 2 -> 1
a : -227.0000, 3 -> 5
b : 709.0000, 3 -> 4
c : -204.0000, 3 -> 4
a : 727.0000, 4 -> 1
b : -526.0000, 4 -> 0
c : 649.0000, 4 -> 3
a : -660.0000, 5 -> 3
b : 531.0000, 5 -> 2
c : 642.0000, 5 -> 4
c : -592.0000, 0 -> 3
b : -774.0000, 1 -> 1
b : 302.0000, 2 -> 0
c : 328.0000, 3 -> 3
b : -446.0000, 4 -> 1
c : 91.0000, 5 -> 1
