a : -107.0000, 0 -> 1
b : -349.0000, 0 -> 1
c : 297.0000, 0 -> 2
d : -954.0000, 0 -> 0
a : -315.0000, 1 -> 2
b : 890.0000, 1 -> 2
c : 993.0000, 1 -> 3
d : -159.0000, 1 -> 1
a : 859.0000, 2 -> 2
b : 301.0000, 2 -> 0
c : -227.0000, 2 -> 0
d : -83.0000, 2 -> 1
a : 853.0000, 3 -> 1
b : 635.0000, 3 -> 3
c : 365.0000, 3 -> 3
d : -243.0000, 3 -> 3
d : 188.0000, 0 -> 2
c : 217.0000, 0 -> 1
a : -385.0000, 1 -> 0
b : -971.0000, 1 -> 0
a : -605.0000, 2 -> 1
c : 956.0000, 2 -> 1
d : -23.0000, 3 -> 0
a : -571.0000, 3 -> 0
