a : -110.0000, 0 -> 1
b : 949.0000, 0 -> 1
c : 926.0000, 0 -> 0
d : 419.0000, 0 -> 2
a : 437.0000, 1 -> 1
b : -916.0000, 1 -> 0
c : 560.0000, 1 -> 1
d : 723.0000, 1 -> 0
a : 842.0000, 2 -> 4
b : -856.0000, 2 -> 2
c : -78.0000, 2 -> 0
d : -868.0000, 2 -> 1
a : -301.0000, 3 -> 3
b : -470.0000, 3 -> 3
c : -843.0000, 3 -> 1
d : 88.0000, 3 -> 3
a : -569.0000, 4 -> 2
b : 370.0000, 4 -> 4
c : 407.0000, 4 -> 0
d : -404.0000, 4 -> 0
c : -963.0000, 0 -> 1
d : 240.0000, 0 -> 0
b : -222.0000, 1 -> 3
b : 307.0000, 1 -> 1
b : 331.0000, 2 -> 3
a : 257.0000, 2 -> 1
d : -435.0000, 3 -> 2
a : -844.0000, 3 -> 1
b : 895.0000, 4 -> 3
d : -885.0000, 4 -> 2
