a : -553.0000, 0 -> 4
b : 710.0000, 0 -> 4
c : 118.0000, 0 -> 4
d : -906.0000, 0 -> 0
a : 953.0000, 1 -> 0
b : -3.0000, 1 -> 3
c : 758.0000, 1 -> 3
d : 468.0000, 1 -> 2
a : -294.0000, 2 -> 2
b : -460.0000, 2 -> 4
c : -741.0000, 2 -> 0
d : -524.0000, 2 -> 5
a : -426.0000, 3 -> 3
b : -451.0000, 3 -> 2
c : 200.0000, 3 -> 5
d : -950.0000, 3 -> 3
a : -999.0000, 4 -> 4
b : -579.0000, 4 -> 4
c : 635.0000, 4 -> 3
d : -71.0000, 4 -> 0
a : 185.0000, 5 -> 4
b : -430.0000, 5 -> 2
c : 740.0000, 5 -> 3
d : -730.0000, 5 -> 0
c : -865.0000, 0 -> 3
d : 529.0000, 0 -> 4
a : -877.0000, 1 -> 4
a : 603.0000, 1 -> 3
a : 173.0000, 2 -> 4
c : 834.0000, 2 -> 3
a : 523.0000, 3 -> 4
a : -822.0000, 3 -> 2
d : 88.0000, 4 -> 4
d : -525.0000, 4 -> 3
a : -412.0000, 5 -> 3
a : 911.0000, 5 -> 2
d : 432.0000, 5 -> 1
