a : -631.0000, 0 -> 1
b : 183.0000, 0 -> 5
c : 170.0000, 0 -> 4
d : 972.0000, 0 -> 3
a : -392.0000, 1 -> 2
b : 907.0000, 1 -> 0
c : 690.0000, 1 -> 4
d : 439.0000, 1 -> 2
a : -226.0000, 2 -> 3
b : 18.0000, 2 -> 4
c : -669.0000, 2 -> 2
d : -43.0000, 2 -> 5
a : 545.0000, 3 -> 4
b : -815.0000, 3 -> 2
c : -966.0000, 3 -> 3
d : 11.0000, 3 -> 1
a : 508.0000, 4 -> 0
b : -327.0000, 4 -> 1
c : 23.0000, 4 -> 3
d : 175.0000, 4 -> 4
a : -177.0000, 5 -> 1
b : 234.0000, 5 -> 5
c : -127.0000, 5 -> 3
d : -883.0000, 5 -> 3
a : 659.0000, 0 -> 0
c : -215.0000, 0 -> 2
c : 508.0000, 1 -> 3
a : -627.0000, 1 -> 3
b : -133.0000, 2 -> 2
b : -408.0000, 2 -> 1
b : -497.0000, 3 -> 4
b : 751.0000, 3 -> 0
b : -687.0000, 4 -> 4
b : -439.0000, 4 -> 0
b : -341.0000, 5 -> 0
c : 256.0000, 5 -> 4
