a : 799.0000, 0 -> 0
b : 756.0000, 0 -> 6
c : 151.0000, 0 -> 1
d : -392.0000, 0 -> 0
a : 118.0000, 1 -> 1
b : 402.0000, 1 -> 7
c : 285.0000, 1 -> 4
d : -593.0000, 1 -> 5
a : 648.0000, 2 -> 6
b : 746.0000, 2 -> 4
c : 506.0000, 2 -> 7
d : -957.0000, 2 -> 1
a : -371.0000, 3 -> 1
b : 588.0000, 3 -> 4
c : -862.0000, 3 -> 3
d : 605.0000, 3 -> 7
a : -686.0000, 4 -> 6
b : 331.0000, 4 -> 0
c : -957.0000, 4 -> 2
d : 589.0000, 4 -> 3
a : 564.0000, 5 -> 4
b : -484.0000, 5 -> 0
c : 116.0000, 5 -> 2
d : 422.0000, 5 -> 2
a : -746.0000, 6 -> 7
b : 581.0000, 6 -> 6
c : -478.0000, 6 -> 4
d : 616.0000, 6 -> 7
a : 563.0000, 7 -> 6
b : 338.0000, 7 -> 6
c : 80.0000, 7 -> 5
d : -349.0000, 7 -> 0
a : 959.0000, 0 -> 5
a : -281.0000, 0 -> 4
d : -789.0000, 1 -> 6
c : -229.0000, 1 -> 2
a : -121.0000, 2 -> 3
c : 986.0000, 2 -> 4
d : 430.0000, 3 -> 3
a : 485.0000, 3 -> 5
b : -332.0000, 4 -> 6
d : 152.0000, 4 -> 5
d : 992.0000, 5 -> 1
a : -290.0000, 5 -> 5
c : 747.0000, 6 -> 2
a : 967.0000, 6 -> 3
c : -306.0000, 7 -> 1
d : -581.0000, 7 -> 5
