a : 504.0000, 0 -> 0
b : -229.0000, 0 -> 2
c : -595.0000, 0 -> 0
d : -324.0000, 0 -> 0
a : 231.0000, 1 -> 1
b : -269.0000, 1 -> 3
c : 454.0000, 1 -> 3
d : 95.0000, 1 -> 0
a : 401.0000, 2 -> 0
b : -456.0000, 2 -> 0
c : -130.0000, 2 -> 1
d : -308.0000, 2 -> 0
a : 367.0000, 3 -> 1
b : 830.0000, 3 -> 2
c : 453.0000, 3 -> 0
d : 121.0000, 3 -> 1
d : 200.0000, 0 -> 3
d : 68.0000, 0 -> 1
b : 340.0000, 1 -> 2
d : -379.0000, 1 -> 2
c : 766.0000, 2 -> 0
d : -535.0000, 2 -> 3
b : 862.0000, 3 -> 1
c : 805.0000, 3 -> 3
