a : 761.0000, 0 -> 3
b : 736.0000, 0 -> 2
c : -693.0000, 0 -> 0
d : 590.0000, 0 -> 0
a : 265.0000, 1 -> 1
b : 612.0000, 1 -> 2
c : 714.0000, 1 -> 0
d : -787.0000, 1 -> 2
a : 211.0000, 2 -> 2
b : 642.0000, 2 -> 3
c : -747.0000, 2 -> 2
d : 186.0000, 2 -> 4
a : -807.0000, 3 -> 1
b : 376.0000, 3 -> 4
c : -714.0000, 3 -> 4
d : -143.0000, 3 -> 1
a : 252.0000, 4 -> 2
b : 409.0000, 4 -> 2
c : 612.0000, 4 -> 2
d : 547.0000, 4 -> 4
d : 965.0000, 0 -> 3
d : -516.0000, 0 -> 4
d : -813.0000, 1 -> 3
a : 779.0000, 1 -> 3
a : -768.0000, 2 -> 0
b : -105.0000, 2 -> 4
c : -58.0000, 3 -> 1
c : 143.0000, 3 -> 2
b : 799.0000, 4 -> 0
c : -703.0000, 4 -> 0
