a : -418.0000, 0 -> 4
b : -22.0000, 0 -> 7
c : 848.0000, 0 -> 1
a : -780.0000, 1 -> 4
b : -836.0000, 1 -> 2
c : 156.0000, 1 -> 5
a : 277.0000, 2 -> 2
b : 649.0000, 2 -> 4
c : 238.0000, 2 -> 4
a : 79.0000, 3 -> 5
b : -117.0000, 3 -> 0
c : -865.0000, 3 -> 1
a : 997.0000, 4 -> 7
b : -818.0000, 4 -> 5
c : 427.0000, 4 -> 0
a : 143.0000, 5 -> 6
b : -612.0000, 5 -> 0
c : -828.0000, 5 -> 0
a : -475.0000, 6 -> 2
b : 703.0000, 6 -> 1
c : -677.0000, 6 -> 6
a : -204.0000, 7 -> 3
b : 172.0000, 7 -> 0
c : -120.0000, 7 -> 5
b : -557.0000, 0 -> 2
a : 327.0000, 1 -> 7
c : -563.0000, 2 -> 6
a : 950.0000, 3 -> 4
a : 701.0000, 4 -> 6
a : 598.0000, 5 -> 7
a : -245.0000, 6 -> 3
a : -264.0000, 7 -> 1
