a : 887.0000, 0 -> 4
b : 511.0000, 0 -> 1
a : 818.0000, 1 -> 0
b : 931.0000, 1 -> 1
a : -223.0000, 2 -> 1
b : 580.0000, 2 -> 5
a : 812.0000, 3 -> 6
b : 606.0000, 3 -> 7
a : 719.0000, 4 -> 5
b : 315.0000, 4 -> 7
a : -28.0000, 5 -> 1
b : -135.0000, 5 -> 2
a : 566.0000, 6 -> 7
b : 85.0000, 6 -> 5
a : 893.0000, 7 -> 7
b : -472.0000, 7 -> 6
b : 648.0000, 0 -> 5
b : 150.0000, 1 -> 7
a : 961.0000, 2 -> 5
b : -481.0000, 3 -> 1
a : 749.0000, 4 -> 4
a : 423.0000, 5 -> 2
a : -834.0000, 6 -> 2
b : -562.0000, 7 -> 5
a : 444.0000, 2 -> 3
