a : 392.0000, 0 -> 0
b : 955.0000, 0 -> 6
c : -773.0000, 0 -> 6
a : 377.0000, 1 -> 4
b : 785.0000, 1 -> 5
c : 200.0000, 1 -> 2
a : -110.0000, 2 -> 6
b : 125.0000, 2 -> 2
c : -734.0000, 2 -> 2
a : 283.0000, 3 -> 0
b : 39.0000, 3 -> 4
c : -226.0000, 3 -> 1
a : -71.0000, 4 -> 7
b : -260.0000, 4 -> 0
c : -673.0000, 4 -> 0
a : -72.0000, 5 -> 0
b : -799.0000, 5 -> 7
c : -397.0000, 5 -> 7
a : 919.0000, 6 -> 1
b : -301.0000, 6 -> 1
c : 612.0000, 6 -> 6
a : -667.0000, 7 -> 7
b : -481.0000, 7 -> 7
c : 252.0000, 7 -> 2
a : 639.0000, 0 -> 5
b : 18.0000, 1 -> 2
c : 865.0000, 2 -> 5
a : -208.0000, 3 -> 5
b : -851.0000, 4 -> 3
b : -694.0000, 5 -> 1
b : 560.0000, 6 -> 7
a : 995.0000, 7 -> 6
