a : 311.0000, 0 -> 1
b : 596.0000, 0 -> 4
c : 488.0000, 0 -> 1
a : -482.0000, 1 -> 5
b : 596.0000, 1 -> 5
c : 22.0000, 1 -> 5
a : 881.0000, 2 -> 2
b : 994.0000, 2 -> 2
c : 301.0000, 2 -> 3
a : -678.0000, 3 -> 2
b : 976.0000, 3 -> 1
c : 996.0000, 3 -> 2
a : -280.0000, 4 -> 4
b : 762.0000, 4 -> 3
c : -479.0000, 4 -> 3
a : 603.0000, 5 -> 1
b : 418.0000, 5 -> 2
c : -182.0000, 5 -> 2
a : -580.0000, 0 -> 4
b : -585.0000, 1 -> 0
c : -382.0000, 2 -> 5
a : 843.0000, 3 -> 5
b : -369.0000, 4 -> 0
b : 364.0000, 5 -> 0
