a : -249.0000, 0 -> 3
b : -943.0000, 0 -> 4
a : 659.0000, 1 -> 5
b : -376.0000, 1 -> 5
a : 418.0000, 2 -> 4
b : 419.0000, 2 -> 2
a : 426.0000, 3 -> 6
b : 678.0000, 3 -> 6
a : 611.0000, 4 -> 2
b : -270.0000, 4 -> 3
a : -462.0000, 5 -> 7
b : -550.0000, 5 -> 1
a : 283.0000, 6 -> 5
b : 717.0000, 6 -> 0
a : 719.0000, 7 -> 5
b : -292.0000, 7 -> 5
b : 995.0000, 0 -> 3
b : 529.0000, 1 -> 6
a : -531.0000, 2 -> 0
b : 642.0000, 3 -> 2
a : 910.0000, 4 -> 1
a : -666.0000, 5 -> 5
b : -348.0000, 6 -> 7
b : 922.0000, 7 -> 7
