a : 68.0000, 0 -> 0
b : -961.0000, 0 -> 1
c : 409.0000, 0 -> 0
d : 903.0000, 0 -> 4
a : 328.0000, 1 -> 5
b : 188.0000, 1 -> 4
c : 928.0000, 1 -> 0
d : -380.0000, 1 -> 1
a : 473.0000, 2 -> 0
b : -510.0000, 2 -> 5
c : 743.0000, 2 -> 3
d : -630.0000, 2 -> 3
a : 365.0000, 3 -> 1
b : 851.0000, 3 -> 3
c : 703.0000, 3 -> 3
d : 308.0000, 3 -> 1
a : 87.0000, 4 -> 1
b : -537.0000, 4 -> 5
c : -549.0000, 4 -> 4
d : 598.0000, 4 -> 0
a : 817.0000, 5 -> 2
b : 215.0000, 5 -> 0
c : -589.0000, 5 -> 5
d : -421.0000, 5 -> 3
d : 684.0000, 0 -> 5
c : -812.0000, 0 -> 4
a : 491.0000, 1 -> 4
b : -325.0000, 1 -> 3
b : 27.0000, 2 -> 2
c : 41.0000, 2 -> 4
a : 185.0000, 3 -> 3
a : -82.0000, 3 -> 0
a : 87.0000, 4 -> 3
c : -881.0000, 4 -> 1
c : 611.0000, 5 -> 4
d : -409.0000, 5 -> 5
