a : 388.0000, 0 -> 1
b : -258.0000, 0 -> 2
a : -989.0000, 1 -> 7
b : 79.0000, 1 -> 3
a : -234.0000, 2 -> 7
b : -425.0000, 2 -> 1
a : 884.0000, 3 -> 3
b : -426.0000, 3 -> 0
a : -363.0000, 4 -> 7
b : 559.0000, 4 -> 3
a : -500.0000, 5 -> 4
b : 563.0000, 5 -> 6
a : 114.0000, 6 -> 2
b : -849.0000, 6 -> 3
a : 737.0000, 7 -> 4
b : 916.0000, 7 -> 1
a : 377.0000, 0 -> 3
b : -458.0000, 1 -> 4
b : -988.0000, 2 -> 0
b : 129.0000, 3 -> 7
a : -255.0000, 4 -> 5
a : -515.0000, 5 -> 1
a : 829.0000, 6 -> 1
a : 634.0000, 7 -> 5
