a : -323.0000, 0 -> 3
b : -884.0000, 0 -> 7
c : 684.0000, 0 -> 7
d : 84.0000, 0 -> 4
a : -411.0000, 1 -> 7
b : 941.0000, 1 -> 0
c : 284.0000, 1 -> 3
d : -24.0000, 1 -> 3
a : 689.0000, 2 -> 6
b : 77.0000, 2 -> 7
c : -415.0000, 2 -> 4
d : 878.0000, 2 -> 2
a : -802.0000, 3 -> 1
b : 101.0000, 3 -> 3
c : 187.0000, 3 -> 6
d : -616.0000, 3 -> 1
a : -466.0000, 4 -> 6
b : 776.0000, 4 -> 3
c : -617.0000, 4 -> 2
d : 858.0000, 4 -> 4
a : -21.0000, 5 -> 0
b : 261.0000, 5 -> 5
c : 405.0000, 5 -> 4
d : 517.0000, 5 -> 2
a : -512.0000, 6 -> 1
b : 43.0000, 6 -> 3
c : -600.0000, 6 -> 7
d : -556.0000, 6 -> 7
a : -496.0000, 7 -> 7
b : -458.0000, 7 -> 6
c : -944.0000, 7 -> 2
d : -733.0000, 7 -> 7
a : -225.0000, 0 -> 7
b : -619.0000, 0 -> 3
a : 850.0000, 1 -> 1
d : -937.0000, 1 -> 7
c : 933.0000, 2 -> 2
a : 766.0000, 2 -> 2
d : 401.0000, 3 -> 7
b : -539.0000, 3 -> 1
c : -292.0000, 4 -> 1
d : 695.0000, 4 -> 1
b : 273.0000, 5 -> 2
a : 561.0000, 5 -> 3
a : -416.0000, 6 -> 7
c : -182.0000, 6 -> 1
b : 107.0000, 7 -> 4
c : -896.0000, 7 -> 1
d : 758.0000, 1 -> 5
