a : 651.0000, 0 -> 3
b : -117.0000, 0 -> 4
c : 34.0000, 0 -> 2
d : 851.0000, 0 -> 2
a : -603.0000, 1 -> 3
b : 930.0000, 1 -> 3
c : -88.0000, 1 -> 3
d : 186.0000, 1 -> 3
a : 681.0000, 2 -> 4
b : 54.0000, 2 -> 1
c : -120.0000, 2 -> 4
d : 629.0000, 2 -> 2
a : -318.0000, 3 -> 4
b : 524.0000, 3 -> 0
c : -53.0000, 3 -> 3
d : -848.0000, 3 -> 1
a : 847.0000, 4 -> 4
b : -787.0000, 4 -> 4
c : 91.0000, 4 -> 0
d : 495.0000, 4 -> 1
a : 711.0000, 0 -> 2
a : -429.0000, 0 -> 1
a : -467.0000, 1 -> 1
a : 896.0000, 1 -> 2
b : 840.0000, 2 -> 3
d : -478.0000, 2 -> 1
c : -979.0000, 3 -> 2
b : 608.0000, 3 -> 1
c : 725.0000, 4 -> 4
c : 278.0000, 4 -> 2
