a : 337.0000, 0 -> 3
b : -897.0000, 0 -> 0
a : -322.0000, 1 -> 7
b : 479.0000, 1 -> 3
a : -642.0000, 2 -> 5
b : -902.0000, 2 -> 4
a : 897.0000, 3 -> 0
b : 659.0000, 3 -> 2
a : -62.0000, 4 -> 4
b : 720.0000, 4 -> 3
a : -326.0000, 5 -> 1
b : -668.0000, 5 -> 5
a : 530.0000, 6 -> 4
b : -720.0000, 6 -> 2
a : 156.0000, 7 -> 1
b : -415.0000, 7 -> 6
b : -464.0000, 0 -> 1
b : -534.0000, 1 -> 7
a : 276.0000, 2 -> 2
a : 807.0000, 3 -> 7
b : -669.0000, 4 -> 0
a : 847.0000, 5 -> 6
a : -274.0000, 6 -> 1
a : -429.0000, 7 -> 5
