a : -629.0000, 0 -> 2
b : -853.0000, 0 -> 4
c : -400.0000, 0 -> 0
d : 350.0000, 0 -> 3
a : 389.0000, 1 -> 4
b : 189.0000, 1 -> 1
c : -427.0000, 1 -> 0
d : 330.0000, 1 -> 3
a : 844.0000, 2 -> 0
b : 886.0000, 2 -> 4
c : 702.0000, 2 -> 3
d : -942.0000, 2 -> 1
a : 417.0000, 3 -> 3
b : 373.0000, 3 -> 1
c : -599.0000, 3 -> 2
d : -348.0000, 3 -> 4
a : 895.0000, 4 -> 3
b : 337.0000, 4 -> 0
c : -128.0000, 4 -> 3
d : 319.0000, 4 -> 2
d : -469.0000, 0 -> 1
c : 392.0000, 0 -> 4
a : -931.0000, 1 -> 0
c : 514.0000, 1 -> 1
c : -295.0000, 2 -> 4
b : 409.0000, 2 -> 0
c : 396.0000, 3 -> 0
a : -797.0000, 3 -> 2
d : 233.0000, 4 -> 0
c : -627.0000, 4 -> 2
