a : -525.0000, 0 -> 7
b : -712.0000, 0 -> 1
a : -709.0000, 1 -> 0
b : -147.0000, 1 -> 0
a : 0.0000, 2 -> 1
b : 83.0000, 2 -> 3
a : 532.0000, 3 -> 3
b : -570.0000, 3 -> 1
a : 740.0000, 4 -> 2
b : -181.0000, 4 -> 2
a : 66.0000, 5 -> 5
b : 461.0000, 5 -> 4
a : 307.0000, 6 -> 2
b : -191.0000, 6 -> 0
a : -846.0000, 7 -> 3
b : -555.0000, 7 -> 6
b : 360.0000, 0 -> 4
a : 890.0000, 1 -> 3
b : -871.0000, 2 -> 1
b : 988.0000, 3 -> 4
a : 458.0000, 4 -> 7
b : 830.0000, 5 -> 2
b : 364.0000, 6 -> 2
b : -813.0000, 7 -> 5
