a : 789.0000, 0 -> 2
b : -374.0000, 0 -> 0
c : -995.0000, 0 -> 1
d : 36.0000, 0 -> 0
a : -781.0000, 1 -> 2
b : 826.0000, 1 -> 3
c : 294.0000, 1 -> 0
d : 971.0000, 1 -> 2
a : 826.0000, 2 -> 1
b : -466.0000, 2 -> 3
c : 188.0000, 2 -> 3
d : 816.0000, 2 -> 3
a : -885.0000, 3 -> 3
b : 393.0000, 3 -> 1
c : -685.0000, 3 -> 3
d : -811.0000, 3 -> 3
c : -390.0000, 0 -> 2
c : -326.0000, 0 -> 0
a : -440.0000, 1 -> 1
c : 490.0000, 1 -> 3
d : 185.0000, 2 -> 1
a : -699.0000, 2 -> 3
d : 536.0000, 3 -> 1
b : 78.0000, 3 -> 2
