a : 992.0000, 0 -> 2
b : -111.0000, 0 -> 3
c : -969.0000, 0 -> 3
d : 553.0000, 0 -> 3
a : -419.0000, 1 -> 3
b : -550.0000, 1 -> 1
c : -543.0000, 1 -> 0
d : 353.0000, 1 -> 0
a : -656.0000, 2 -> 3
b : -696.0000, 2 -> 0
c : 456.0000, 2 -> 4
d : -824.0000, 2 -> 2
a : -88.0000, 3 -> 1
b : 278.0000, 3 -> 2
c : -540.0000, 3 -> 2
d : -211.0000, 3 -> 2
a : -463.0000, 4 -> 2
b : 504.0000, 4 -> 2
c : 582.0000, 4 -> 4
d : -144.0000, 4 -> 0
c : 829.0000, 0 -> 0
b : 855.0000, 0 -> 0
c : 321.0000, 1 -> 2
b : -731.0000, 1 -> 4
b : -185.0000, 2 -> 1
c : 261.0000, 2 -> 2
c : 82.0000, 3 -> 0
a : 659.0000, 3 -> 2
a : 572.0000, 4 -> 3
b : 865.0000, 4 -> 0
