a : 978.0000, 0 -> 0
b : 552.0000, 0 -> 1
c : -264.0000, 0 -> 4
a : -670.0000, 1 -> 4
b : 117.0000, 1 -> 5
c : -723.0000, 1 -> 7
a : -448.0000, 2 -> 1
b : 591.0000, 2 -> 0
c : -462.0000, 2 -> 3
a : -963.0000, 3 -> 0
b : -528.0000, 3 -> 7
c : -374.0000, 3 -> 4
a : 233.0000, 4 -> 5
b : 392.0000, 4 -> 6
c : -814.0000, 4 -> 1
a : -535.0000, 5 -> 3
b : -296.0000, 5 -> 2
c : 31.0000, 5 -> 2
a : -512.0000, 6 -> 1
b : -175.0000, 6 -> 6
c : -36.0000, 6 -> 3
a : -459.0000, 7 -> 1
b : -686.0000, 7 -> 7
c : 710.0000, 7 -> 4
c : -309.0000, 0 -> 1
b : -892.0000, 1 -> 4
c : -802.0000, 2 -> 6
c : -323.0000, 3 -> 2
c : 253.0000, 4 -> 3
c : 644.0000, 5 -> 6
a : 595.0000, 6 -> 6
c : -930.0000, 7 -> 0
