a : 572.0000, 0 -> 2
b : 399.0000, 0 -> 6
c : 108.0000, 0 -> 2
a : -36.0000, 1 -> 3
b : -77.0000, 1 -> 3
c : 641.0000, 1 -> 6
a : -570.0000, 2 -> 6
b : -742.0000, 2 -> 3
c : -58.0000, 2 -> 2
a : -551.0000, 3 -> 5
b : 980.0000, 3 -> 6
c : -286.0000, 3 -> 3
a : -304.0000, 4 -> 4
b : -76.0000, 4 -> 1
c : -207.0000, 4 -> 6
a : -453.0000, 5 -> 1
b : 702.0000, 5 -> 3
c : -226.0000, 5 -> 3
a : -73.0000, 6 -> 1
b : 427.0000, 6 -> 6
c : 22.0000, 6 -> 2
b : -318.0000, 0 -> 3
a : 420.0000, 1 -> 4
b : 986.0000, 2 -> 1
c : 232.0000, 3 -> 6
c : 427.0000, 4 -> 5
a : -1000.0000, 5 -> 2
a : -495.0000, 6 -> 3
