a : -230.0000, 0 -> 3
b : -550.0000, 0 -> 4
c : 560.0000, 0 -> 4
d : 104.0000, 0 -> 4
a : 13.0000, 1 -> 1
b : 545.0000, 1 -> 1
c : -442.0000, 1 -> 4
d : 185.0000, 1 -> 2
a : 667.0000, 2 -> 1
b : 306.0000, 2 -> 3
c : 984.0000, 2 -> 0
d : 289.0000, 2 -> 0
a : -805.0000, 3 -> 3
b : 37.0000, 3 -> 4
c : -329.0000, 3 -> 0
d : 212.0000, 3 -> 0
a : 81.0000, 4 -> 2
b : 345.0000, 4 -> 0
c : 473.0000, 4 -> 1
d : -998.0000, 4 -> 3
a : -207.0000, 0 -> 4
c : -601.0000, 0 -> 0
a : -143.0000, 1 -> 2
d : -307.0000, 1 -> 0
c : -998.0000, 2 -> 3
c : 13.0000, 2 -> 2
b : 171.0000, 3 -> 0
d : 755.0000, 3 -> 3
c : -991.0000, 4 -> 2
c : -96.0000, 4 -> 4
