a : -186.0000, 0 -> 5
b : 16.0000, 0 -> 3
c : 299.0000, 0 -> 1
d : 338.0000, 0 -> 1
a : 52.0000, 1 -> 2
b : 342.0000, 1 -> 3
c : -484.0000, 1 -> 1
d : 318.0000, 1 -> 0
a : 507.0000, 2 -> 5
b : -440.0000, 2 -> 0
c : -456.0000, 2 -> 3
d : -820.0000, 2 -> 2
a : 806.0000, 3 -> 5
b : 50.0000, 3 -> 3
c : 691.0000, 3 -> 2
d : 839.0000, 3 -> 2
a : -553.0000, 4 -> 2
b : -655.0000, 4 -> 4
c : 82.0000, 4 -> 3
d : 465.0000, 4 -> 3
a : -689.0000, 5 -> 1
b : 100.0000, 5 -> 3
c : -450.0000, 5 -> 3
d : -98.0000, 5 -> 3
c : 500.0000, 0 -> 3
d : 808.0000, 0 -> 2
c : -920.0000, 1 -> 2
c : -425.0000, 1 -> 0
b : 765.0000, 2 -> 3
b : 904.0000, 2 -> 4
c : 578.0000, 3 -> 5
c : -644.0000, 3 -> 1
c : 371.0000, 4 -> 5
c : -435.0000, 4 -> 4
c : -323.0000, 5 -> 1
d : -291.0000, 5 -> 1
