a : 769.0000, 0 -> 3
b : 703.0000, 0 -> 2
c : 515.0000, 0 -> 5
a : -11.0000, 1 -> 0
b : 928.0000, 1 -> 2
c : 65.0000, 1 -> 2
a : -822.0000, 2 -> 1
b : 927.0000, 2 -> 4
c : 760.0000, 2 -> 4
a : -710.0000, 3 -> 2
b : -915.0000, 3 -> 0
c : -940.0000, 3 -> 4
a : 932.0000, 4 -> 4
b : -980.0000, 4 -> 1
c : -439.0000, 4 -> 0
a : 89.0000, 5 -> 3
b : 177.0000, 5 -> 0
c : 667.0000, 5 -> 5
c : -113.0000, 0 -> 0
b : -813.0000, 1 -> 0
b : 298.0000, 2 -> 1
b : -36.0000, 3 -> 4
b : 827.0000, 4 -> 2
c : 157.0000, 5 -> 1
