a : -601.0000, 0 -> 1
b : -395.0000, 0 -> 1
a : 647.0000, 1 -> 2
b : 5.0000, 1 -> 4
a : -49.0000, 2 -> 7
b : 885.0000, 2 -> 2
a : -624.0000, 3 -> 1
b : 454.0000, 3 -> 2
a : 72.0000, 4 -> 4
b : -84.0000, 4 -> 0
a : 470.0000, 5 -> 0
b : -384.0000, 5 -> 2
a : 242.0000, 6 -> 3
b : -348.0000, 6 -> 5
a : -138.0000, 7 -> 5
b : -723.0000, 7 -> 4
a : -823.0000, 0 -> 6
b : 481.0000, 1 -> 0
a : -946.0000, 2 -> 1
b : 608.0000, 3 -> 6
a : 872.0000, 4 -> 0
a : 232.0000, 5 -> 6
b : 764.0000, 6 -> 0
b : -68.0000, 7 -> 5
