a : 757.0000, 0 -> 4
b : 466.0000, 0 -> 5
c : -604.0000, 0 -> 4
a : -548.0000, 1 -> 0
b : -495.0000, 1 -> 4
c : 423.0000, 1 -> 1
a : 172.0000, 2 -> 2
b : 602.0000, 2 -> 1
c : 761.0000, 2 -> 4
a : -418.0000, 3 -> 3
b : 876.0000, 3 -> 3
c : -467.0000, 3 -> 1
a : -326.0000, 4 -> 3
b : -154.0000, 4 -> 0
c : 683.0000, 4 -> 5
a : -157.0000, 5 -> 2
b : -978.0000, 5 -> 5
c : -543.0000, 5 -> 5
b : -841.0000, 0 -> 0
a : -839.0000, 1 -> 1
c : 646.0000, 2 -> 0
a : 907.0000, 3 -> 5
c : -696.0000, 4 -> 1
b : -32.0000, 5 -> 0
