a : 804.0000, 0 -> 0
b : 441.0000, 0 -> 4
c : -361.0000, 0 -> 4
a : 515.0000, 1 -> 0
b : -523.0000, 1 -> 4
c : -636.0000, 1 -> 7
a : 718.0000, 2 -> 0
b : -674.0000, 2 -> 2
c : 226.0000, 2 -> 7
a : 473.0000, 3 -> 0
b : 759.0000, 3 -> 1
c : -304.0000, 3 -> 3
a : -927.0000, 4 -> 7
b : 577.0000, 4 -> 4
c : -483.0000, 4 -> 1
a : -692.0000, 5 -> 7
b : -632.0000, 5 -> 6
c : 81.0000, 5 -> 1
a : -981.0000, 6 -> 7
b : -753.0000, 6 -> 5
c : -75.0000, 6 -> 5
a : -630.0000, 7 -> 2
b : -353.0000, 7 -> 7
c : -166.0000, 7 -> 1
c : -900.0000, 0 -> 3
b : -857.0000, 1 -> 7
b : -894.0000, 2 -> 7
a : -789.0000, 3 -> 5
c : 218.0000, 4 -> 7
c : 27.0000, 5 -> 2
a : 531.0000, 6 -> 4
b : -389.0000, 7 -> 5
