a : 989.0000, 0 -> 4
b : -527.0000, 0 -> 0
c : -472.0000, 0 -> 0
d : -666.0000, 0 -> 1
a : 55.0000, 1 -> 3
b : -987.0000, 1 -> 3
c : -285.0000, 1 -> 1
d : -840.0000, 1 -> 4
a : 794.0000, 2 -> 0
b : -256.0000, 2 -> 2
c : -661.0000, 2 -> 3
d : 420.0000, 2 -> 4
a : 623.0000, 3 -> 4
b : 187.0000, 3 -> 0
c : -228.0000, 3 -> 2
d : 66.0000, 3 -> 4
a : 144.0000, 4 -> 0
b : -760.0000, 4 -> 2
c : -410.0000, 4 -> 1
d : 745.0000, 4 -> 0
d : -983.0000, 0 -> 2
c : -992.0000, 0 -> 1
b : -352.0000, 1 -> 0
b : 163.0000, 1 -> 2
c : -159.0000, 2 -> 4
c : 219.0000, 2 -> 1
b : -432.0000, 3 -> 4
d : -30.0000, 3 -> 2
b : -258.0000, 4 -> 4
b : -581.0000, 4 -> 0
