a : 960.0000, 0 -> 2
b : 50.0000, 0 -> 4
c : -936.0000, 0 -> 2
a : -279.0000, 1 -> 3
b : 382.0000, 1 -> 1
c : 796.0000, 1 -> 6
a : 582.0000, 2 -> 4
b : -758.0000, 2 -> 4
c : 837.0000, 2 -> 6
a : 217.0000, 3 -> 7
b : -646.0000, 3 -> 4
c : -373.0000, 3 -> 7
a : 686.0000, 4 -> 3
b : 924.0000, 4 -> 5
c : -466.0000, 4 -> 5
a : 374.0000, 5 -> 1
b : -487.0000, 5 -> 2
c : -149.0000, 5 -> 3
a : 84.0000, 6 -> 7
b : -391.0000, 6 -> 7
c : -834.0000, 6 -> 1
a : 179.0000, 7 -> 2
b : -413.0000, 7 -> 4
c : -271.0000, 7 -> 1
c : -449.0000, 0 -> 1
a : -889.0000, 1 -> 6
a : 737.0000, 2 -> 7
c : 772.0000, 3 -> 4
b : -359.0000, 4 -> 4
c : 414.0000, 5 -> 0
c : 959.0000, 6 -> 2
c : 203.0000, 7 -> 4
