a : -103.0000, 0 -> 1
b : -663.0000, 0 -> 2
c : 652.0000, 0 -> 1
a : 876.0000, 1 -> 0
b : -314.0000, 1 -> 4
c : 982.0000, 1 -> 3
a : 574.0000, 2 -> 4
b : 366.0000, 2 -> 5
c : -188.0000, 2 -> 5
a : 24.0000, 3 -> 2
b : -816.0000, 3 -> 0
c : 72.0000, 3 -> 2
a : -465.0000, 4 -> 0
b : -474.0000, 4 -> 1
c : -400.0000, 4 -> 2
a : -112.0000, 5 -> 4
b : -834.0000, 5 -> 2
c : 828.0000, 5 -> 2
a : 27.0000, 0 -> 4
c : -895.0000, 1 -> 5
a : 465.0000, 2 -> 1
b : 111.0000, 3 -> 1
a : -677.0000, 4 -> 5
b : -933.0000, 5 -> 0
