a : -558.0000, 0 -> 5
b : 666.0000, 0 -> 0
a : 495.0000, 1 -> 2
b : 640.0000, 1 -> 6
a : -408.0000, 2 -> 6
b : 284.0000, 2 -> 4
a : -75.0000, 3 -> 5
b : 868.0000, 3 -> 5
a : -117.0000, 4 -> 1
b : 886.0000, 4 -> 5
a : 302.0000, 5 -> 2
b : -901.0000, 5 -> 4
a : -157.0000, 6 -> 5
b : 517.0000, 6 -> 4
a : -282.0000, 7 -> 0
b : -477.0000, 7 -> 6
b : -47.0000, 0 -> 1
b : 110.0000, 1 -> 7
b : 98.0000, 2 -> 5
b : -585.0000, 3 -> 2
a : 675.0000, 4 -> 2
b : 703.0000, 5 -> 2
a : -903.0000, 6 -> 3
a : 920.0000, 7 -> 1
