a : 415.0000, 0 -> 5
b : -301.0000, 0 -> 2
c : -36.0000, 0 -> 3
a : -229.0000, 1 -> 5
b : 337.0000, 1 -> 1
c : 127.0000, 1 -> 1
a : -37.0000, 2 -> 0
b : 607.0000, 2 -> 5
c : -840.0000, 2 -> 2
a : -16.0000, 3 -> 0
b : 928.0000, 3 -> 5
c : -766.0000, 3 -> 5
a : 307.0000, 4 -> 2
b : 617.0000, 4 -> 1
c : 176.0000, 4 -> 2
a : 117.0000, 5 -> 1
b : 439.0000, 5 -> 5
c : -861.0000, 5 -> 4
b : -703.0000, 0 -> 5
a : 20.0000, 1 -> 3
b : 655.0000, 2 -> 2
a : -787.0000, 3 -> 4
a : -630.0000, 4 -> 5
c : -319.0000, 5 -> 5
