a : -257.0000, 0 -> 6
b : 481.0000, 0 -> 3
c : 225.0000, 0 -> 6
d : -395.0000, 0 -> 2
a : -353.0000, 1 -> 1
b : -150.0000, 1 -> 0
c : 831.0000, 1 -> 1
d : 440.0000, 1 -> 0
a : 229.0000, 2 -> 4
b : 193.0000, 2 -> 0
c : 412.0000, 2 -> 2
d : 536.0000, 2 -> 0
a : 723.0000, 3 -> 6
b : 266.0000, 3 -> 3
c : 548.0000, 3 -> 0
d : -760.0000, 3 -> 5
a : -73.0000, 4 -> 5
b : -160.0000, 4 -> 0
c : -804.0000, 4 -> 2
d : -959.0000, 4 -> 4
a : 444.0000, 5 -> 0
b : -919.0000, 5 -> 3
c : -281.0000, 5 -> 6
d : 423.0000, 5 -> 1
a : -697.0000, 6 -> 4
b : 803.0000, 6 -> 4
c : 50.0000, 6 -> 1
d : 177.0000, 6 -> 0
c : 181.0000, 0 -> 4
d : -658.0000, 0 -> 6
c : -448.0000, 1 -> 0
b : -725.0000, 1 -> 5
b : 256.0000, 2 -> 6
b : 970.0000, 2 -> 4
a : -421.0000, 3 -> 4
a : -707.0000, 3 -> 3
c : 338.0000, 4 -> 3
b : 427.0000, 4 -> 4
b : 248.0000, 5 -> 6
a : -165.0000, 5 -> 2
b : -939.0000, 6 -> 3
b : 2.0000, 6 -> 1
