a : 771.0000, 0 -> 5
b : -118.0000, 0 -> 3
c : -651.0000, 0 -> 4
a : -739.0000, 1 -> 2
b : -931.0000, 1 -> 3
c : 761.0000, 1 -> 7
a : 133.0000, 2 -> 0
b : 899.0000, 2 -> 5
c : -785.0000, 2 -> 7
a : 925.0000, 3 -> 4
b : 991.0000, 3 -> 3
c : -89.0000, 3 -> 4
a : 492.0000, 4 -> 2
b : 546.0000, 4 -> 4
c : -8.0000, 4 -> 5
a : -382.0000, 5 -> 7
b : -339.0000, 5 -> 4
c : -393.0000, 5 -> 4
a : 666.0000, 6 -> 1
b : 729.0000, 6 -> 5
c : 530.0000, 6 -> 2
a : 940.0000, 7 -> 6
b : 997.0000, 7 -> 7
c : 434.0000, 7 -> 3
a : -313.0000, 0 -> 7
a : 828.0000, 1 -> 1
c : 634.0000, 2 -> 3
b : 869.0000, 3 -> 0
c : 158.0000, 4 -> 6
c : 291.0000, 5 -> 7
b : 794.0000, 6 -> 1
a : -422.0000, 7 -> 0
