a : 803.0000, 0 -> 3
b : -85.0000, 0 -> 0
c : 898.0000, 0 -> 6
d : 473.0000, 0 -> 4
a : 296.0000, 1 -> 3
b : 269.0000, 1 -> 7
c : -727.0000, 1 -> 0
d : -251.0000, 1 -> 6
a : -581.0000, 2 -> 1
b : -721.0000, 2 -> 5
c : -836.0000, 2 -> 2
d : 123.0000, 2 -> 1
a : -856.0000, 3 -> 4
b : -828.0000, 3 -> 6
c : 750.0000, 3 -> 3
d : -647.0000, 3 -> 3
a : 609.0000, 4 -> 5
b : -791.0000, 4 -> 4
c : -392.0000, 4 -> 0
d : 63.0000, 4 -> 4
a : -173.0000, 5 -> 7
b : 752.0000, 5 -> 7
c : 399.0000, 5 -> 5
d : -83.0000, 5 -> 2
a : -204.0000, 6 -> 1
b : -536.0000, 6 -> 1
c : 264.0000, 6 -> 6
d : 907.0000, 6 -> 5
a : -254.0000, 7 -> 5
b : -488.0000, 7 -> 3
c : -189.0000, 7 -> 5
d : -673.0000, 7 -> 7
a : 742.0000, 0 -> 1
a : 561.0000, 0 -> 6
a : 580.0000, 1 -> 1
d : -341.0000, 1 -> 7
b : 237.0000, 2 -> 1
a : -714.0000, 2 -> 6
d : -335.0000, 3 -> 1
c : -523.0000, 3 -> 2
a : 693.0000, 4 -> 0
d : -804.0000, 4 -> 0
c : 910.0000, 5 -> 7
d : -927.0000, 5 -> 0
a : 829.0000, 6 -> 6
c : 759.0000, 6 -> 2
b : 380.0000, 7 -> 5
b : -145.0000, 7 -> 1
