a : 855.0000, 0 -> 5
b : -889.0000, 0 -> 1
c : 509.0000, 0 -> 4
a : 804.0000, 1 -> 2
b : -835.0000, 1 -> 6
c : 329.0000, 1 -> 3
a : 217.0000, 2 -> 1
b : -384.0000, 2 -> 5
c : 763.0000, 2 -> 1
a : -239.0000, 3 -> 6
b : 899.0000, 3 -> 6
c : -604.0000, 3 -> 2
a : -337.0000, 4 -> 3
b : 468.0000, 4 -> 7
c : 715.0000, 4 -> 2
a : 608.0000, 5 -> 0
b : -756.0000, 5 -> 7
c : -942.0000, 5 -> 6
a : -448.0000, 6 -> 1
b : -927.0000, 6 -> 0
c : 358.0000, 6 -> 6
a : -419.0000, 7 -> 3
b : 782.0000, 7 -> 7
c : 604.0000, 7 -> 5
b : 162.0000, 0 -> 3
b : -166.0000, 1 -> 0
b : 563.0000, 2 -> 4
b : 764.0000, 3 -> 2
c : 545.0000, 4 -> 0
b : 610.0000, 5 -> 5
b : 901.0000, 6 -> 4
b : 93.0000, 7 -> 3
