a : 149.0000, 0 -> 7
b : -380.0000, 0 -> 5
c : -254.0000, 0 -> 1
d : 81.0000, 0 -> 2
a : 150.0000, 1 -> 7
b : 636.0000, 1 -> 6
c : -702.0000, 1 -> 6
d : 214.0000, 1 -> 4
a : 80.0000, 2 -> 7
b : 583.0000, 2 -> 5
c : 171.0000, 2 -> 1
d : -929.0000, 2 -> 3
a : -634.0000, 3 -> 6
b : -585.0000, 3 -> 3
c : -576.0000, 3 -> 4
d : -757.0000, 3 -> 1
a : 634.0000, 4 -> 5
b : 229.0000, 4 -> 4
c : 866.0000, 4 -> 5
d : 158.0000, 4 -> 3
a : -263.0000, 5 -> 7
b : -850.0000, 5 -> 1
c : 357.0000, 5 -> 4
d : 618.0000, 5 -> 1
a : 839.0000, 6 -> 6
b : 886.0000, 6 -> 6
c : -436.0000, 6 -> 0
d : -225.0000, 6 -> 5
a : 917.0000, 7 -> 3
b : -62.0000, 7 -> 3
c : -28.0000, 7 -> 0
d : 419.0000, 7 -> 1
c : 18.0000, 0 -> 3
a : -34.0000, 0 -> 1
c : -853.0000, 1 -> 3
a : -39.0000, 1 -> 0
d : 814.0000, 2 -> 5
c : 103.0000, 2 -> 3
a : -496.0000, 3 -> 1
d : 35.0000, 3 -> 0
b : -618.0000, 4 -> 2
c : -8.0000, 4 -> 1
d : 465.0000, 5 -> 0
b : 447.0000, 5 -> 3
c : -412.0000, 6 -> 3
d : -366.0000, 6 -> 2
c : -137.0000, 7 -> 7
d : -458.0000, 7 -> 6
