a : 266.0000, 0 -> 3
b : -261.0000, 0 -> 1
c : -23.0000, 0 -> 6
a : 513.0000, 1 -> 3
b : -895.0000, 1 -> 0
c : 706.0000, 1 -> 5
a : 564.0000, 2 -> 1
b : 605.0000, 2 -> 0
c : -78.0000, 2 -> 5
a : 522.0000, 3 -> 7
b : -351.0000, 3 -> 4
c : -408.0000, 3 -> 7
a : 327.0000, 4 -> 5
b : 463.0000, 4 -> 0
c : 196.0000, 4 -> 5
a : 591.0000, 5 -> 2
b : 808.0000, 5 -> 7
c : 517.0000, 5 -> 1
a : -547.0000, 6 -> 0
b : 140.0000, 6 -> 0
c : 61.0000, 6 -> 3
a : 400.0000, 7 -> 7
b : 731.0000, 7 -> 4
c : -5.0000, 7 -> 3
b : 763.0000, 0 -> 5
b : -841.0000, 1 -> 4
c : -913.0000, 2 -> 4
c : 762.0000, 3 -> 2
a : -118.0000, 4 -> 7
c : -426.0000, 5 -> 0
b : 906.0000, 6 -> 1
b : 664.0000, 7 -> 7
