a : 276.0000, 0 -> 5
b : 597.0000, 0 -> 5
c : 785.0000, 0 -> 5
d : 151.0000, 0 -> 3
a : 214.0000, 1 -> 1
b : -1.0000, 1 -> 6
c : 152.0000, 1 -> 3
d : -680.0000, 1 -> 3
a : -841.0000, 2 -> 6
b : 564.0000, 2 -> 0
c : 223.0000, 2 -> 0
d : -710.0000, 2 -> 3
a : -863.0000, 3 -> 6
b : -389.0000, 3 -> 6
c : -419.0000, 3 -> 0
d : 466.0000, 3 -> 1
a : -597.0000, 4 -> 6
b : -649.0000, 4 -> 5
c : -545.0000, 4 -> 1
d : 998.0000, 4 -> 4
a : -820.0000, 5 -> 5
b : 878.0000, 5 -> 0
c : 319.0000, 5 -> 0
d : 41.0000, 5 -> 5
a : -566.0000, 6 -> 2
b : 610.0000, 6 -> 2
c : 353.0000, 6 -> 6
d : 722.0000, 6 -> 3
a : 39.0000, 0 -> 2
b : -594.0000, 0 -> 1
b : -524.0000, 1 -> 1
d : -945.0000, 1 -> 6
b : 299.0000, 2 -> 3
a : 373.0000, 2 -> 1
a : -664.0000, 3 -> 0
a : 515.0000, 3 -> 5
a : 10.0000, 4 -> 4
a : 136.0000, 4 -> 0
c : 49.0000, 5 -> 3
d : 344.0000, 5 -> 2
b : 225.0000, 6 -> 0
c : 488.0000, 6 -> 0
a : 306.0000, 3 -> 4
