a : -71.0000, 0 -> 4
b : -781.0000, 0 -> 0
c : 359.0000, 0 -> 4
d : 642.0000, 0 -> 0
a : -880.0000, 1 -> 3
b : 21.0000, 1 -> 3
c : -261.0000, 1 -> 3
d : -481.0000, 1 -> 2
a : 676.0000, 2 -> 0
b : 233.0000, 2 -> 1
c : 475.0000, 2 -> 1
d : -887.0000, 2 -> 4
a : 332.0000, 3 -> 0
b : -877.0000, 3 -> 0
c : 339.0000, 3 -> 4
d : -235.0000, 3 -> 0
a : 996.0000, 4 -> 3
b : -70.0000, 4 -> 2
c : -614.0000, 4 -> 1
d : -199.0000, 4 -> 0
b : -564.0000, 0 -> 3
c : 474.0000, 0 -> 1
b : 361.0000, 1 -> 0
c : -666.0000, 1 -> 0
b : -251.0000, 2 -> 3
d : -329.0000, 2 -> 1
c : -540.0000, 3 -> 3
a : -701.0000, 3 -> 1
b : -544.0000, 4 -> 0
c : 862.0000, 4 -> 2
