a : 622.0000, 0 -> 6
b : -887.0000, 0 -> 4
c : 615.0000, 0 -> 6
d : 279.0000, 0 -> 6
a : 929.0000, 1 -> 2
b : -873.0000, 1 -> 5
c : -247.0000, 1 -> 0
d : 99.0000, 1 -> 4
a : -717.0000, 2 -> 1
b : 667.0000, 2 -> 0
c : -334.0000, 2 -> 1
d : -604.0000, 2 -> 0
a : -314.0000, 3 -> 3
b : -495.0000, 3 -> 3
c : -766.0000, 3 -> 6
d : -164.0000, 3 -> 5
a : 250.0000, 4 -> 6
b : -396.0000, 4 -> 0
c : -635.0000, 4 -> 1
d : 816.0000, 4 -> 1
a : -915.0000, 5 -> 6
b : 509.0000, 5 -> 0
c : -356.0000, 5 -> 3
d : -651.0000, 5 -> 3
a : 483.0000, 6 -> 2
b : -782.0000, 6 -> 0
c : 640.0000, 6 -> 0
d : -371.0000, 6 -> 1
a : -408.0000, 0 -> 1
c : 978.0000, 0 -> 1
c : -727.0000, 1 -> 2
d : -629.0000, 1 -> 2
b : 761.0000, 2 -> 2
a : 155.0000, 2 -> 3
a : -171.0000, 3 -> 6
d : -455.0000, 3 -> 3
d : -118.0000, 4 -> 2
c : -632.0000, 4 -> 0
a : 433.0000, 5 -> 5
b : 734.0000, 5 -> 5
d : -283.0000, 6 -> 0
a : -812.0000, 6 -> 1
