a : -940.0000, 0 -> 3
b : 947.0000, 0 -> 1
c : -498.0000, 0 -> 3
d : 498.0000, 0 -> 3
a : -310.0000, 1 -> 2
b : 97.0000, 1 -> 1
c : 466.0000, 1 -> 0
d : 125.0000, 1 -> 2
a : 704.0000, 2 -> 3
b : 128.0000, 2 -> 0
c : -201.0000, 2 -> 0
d : -601.0000, 2 -> 1
a : 514.0000, 3 -> 3
b : -303.0000, 3 -> 0
c : 687.0000, 3 -> 0
d : 532.0000, 3 -> 3
d : 704.0000, 0 -> 2
a : -172.0000, 0 -> 0
a : -126.0000, 1 -> 3
d : 373.0000, 1 -> 1
d : -147.0000, 2 -> 0
c : 207.0000, 2 -> 1
c : -40.0000, 3 -> 3
c : 702.0000, 3 -> 2
