a : 231.0000, 0 -> 3
b : -987.0000, 0 -> 0
c : 895.0000, 0 -> 2
a : 339.0000, 1 -> 5
b : -910.0000, 1 -> 0
c : 364.0000, 1 -> 2
a : -557.0000, 2 -> 2
b : 992.0000, 2 -> 6
c : 997.0000, 2 -> 2
a : -480.0000, 3 -> 2
b : 622.0000, 3 -> 5
c : 67.0000, 3 -> 3
a : 791.0000, 4 -> 6
b : -906.0000, 4 -> 4
c : 755.0000, 4 -> 1
a : -740.0000, 5 -> 1
b : 42.0000, 5 -> 2
c : -207.0000, 5 -> 3
a : -830.0000, 6 -> 0
b : 913.0000, 6 -> 4
c : -823.0000, 6 -> 2
b : -399.0000, 0 -> 3
b : 573.0000, 1 -> 5
c : -896.0000, 2 -> 4
a : -850.0000, 3 -> 5
b : 564.0000, 4 -> 6
c : -211.0000, 5 -> 2
c : -509.0000, 6 -> 6
