a : -181.0000, 0 -> 0
b : 994.0000, 0 -> 4
c : 129.0000, 0 -> 4
a : -569.0000, 1 -> 2
b : -451.0000, 1 -> 5
c : -727.0000, 1 -> 1
a : -528.0000, 2 -> 1
b : 724.0000, 2 -> 1
c : 810.0000, 2 -> 1
a : 703.0000, 3 -> 0
b : -304.0000, 3 -> 1
c : -429.0000, 3 -> 4
a : 689.0000, 4 -> 4
b : -806.0000, 4 -> 0
c : -956.0000, 4 -> 3
a : 687.0000, 5 -> 5
b : 502.0000, 5 -> 5
c : 274.0000, 5 -> 0
c : -29.0000, 0 -> 5
b : 651.0000, 1 -> 0
c : -694.0000, 2 -> 3
a : 936.0000, 3 -> 4
c : -945.0000, 4 -> 1
b : -357.0000, 5 -> 3
