a : 613.0000, 0 -> 5
b : -611.0000, 0 -> 1
c : -110.0000, 0 -> 3
a : -800.0000, 1 -> 2
b : 905.0000, 1 -> 5
c : -227.0000, 1 -> 2
a : -578.0000, 2 -> 2
b : -50.0000, 2 -> 0
c : -286.0000, 2 -> 5
a : 470.0000, 3 -> 6
b : 846.0000, 3 -> 0
c : -677.0000, 3 -> 1
a : 389.0000, 4 -> 0
b : -943.0000, 4 -> 2
c : -207.0000, 4 -> 5
a : -365.0000, 5 -> 5
b : 727.0000, 5 -> 5
c : -80.0000, 5 -> 5
a : -494.0000, 6 -> 0
b : 712.0000, 6 -> 0
c : -658.0000, 6 -> 3
b : -867.0000, 0 -> 4
c : 315.0000, 1 -> 3
a : -743.0000, 2 -> 4
b : -764.0000, 3 -> 5
b : 261.0000, 4 -> 6
c : 995.0000, 5 -> 1
b : -859.0000, 6 -> 5
