a : -839.0000, 0 -> 0
b : 265.0000, 0 -> 1
c : 979.0000, 0 -> 6
a : 18.0000, 1 -> 7
b : -755.0000, 1 -> 6
c : -427.0000, 1 -> 7
a : 624.0000, 2 -> 6
b : 846.0000, 2 -> 7
c : -696.0000, 2 -> 4
a : 384.0000, 3 -> 2
b : 65.0000, 3 -> 3
c : 37.0000, 3 -> 2
a : -755.0000, 4 -> 7
b : 142.0000, 4 -> 4
c : 887.0000, 4 -> 3
a : -165.0000, 5 -> 7
b : 552.0000, 5 -> 5
c : 84.0000, 5 -> 1
a : -298.0000, 6 -> 7
b : -610.0000, 6 -> 2
c : -390.0000, 6 -> 3
a : -83.0000, 7 -> 3
b : -34.0000, 7 -> 2
c : 892.0000, 7 -> 6
a : -295.0000, 0 -> 7
b : 62.0000, 1 -> 2
a : -572.0000, 2 -> 3
a : 989.0000, 3 -> 0
a : -128.0000, 4 -> 6
a : 140.0000, 5 -> 6
a : -768.0000, 6 -> 4
b : 931.0000, 7 -> 0
a : -400.0000, 1 -> 5
