a : 884.0000, 0 -> 4
b : -663.0000, 0 -> 2
c : 590.0000, 0 -> 1
d : 21.0000, 0 -> 5
a : 679.0000, 1 -> 1
b : 958.0000, 1 -> 5
c : -507.0000, 1 -> 4
d : 275.0000, 1 -> 1
a : -722.0000, 2 -> 0
b : 712.0000, 2 -> 0
c : -315.0000, 2 -> 3
d : 677.0000, 2 -> 5
a : -5.0000, 3 -> 2
b : 493.0000, 3 -> 3
c : 706.0000, 3 -> 4
d : 947.0000, 3 -> 2
a : 90.0000, 4 -> 4
b : 32.0000, 4 -> 2
c : -337.0000, 4 -> 3
d : 953.0000, 4 -> 3
a : -294.0000, 5 -> 3
b : 218.0000, 5 -> 2
c : 316.0000, 5 -> 4
d : 274.0000, 5 -> 4
c : 370.0000, 0 -> 4
a : 681.0000, 0 -> 0
a : -37.0000, 1 -> 5
c : 782.0000, 1 -> 0
d : 471.0000, 2 -> 2
a : -336.0000, 2 -> 5
a : 593.0000, 3 -> 5
b : -445.0000, 3 -> 0
a : 352.0000, 4 -> 2
c : 153.0000, 4 -> 1
a : -891.0000, 5 -> 0
a : 307.0000, 5 -> 5
