a : 819.0000, 0 -> 0
b : 650.0000, 0 -> 1
c : 845.0000, 0 -> 0
d : -68.0000, 0 -> 1
a : 756.0000, 1 -> 2
b : -639.0000, 1 -> 3
c : 447.0000, 1 -> 3
d : -986.0000, 1 -> 2
a : -785.0000, 2 -> 1
b : -286.0000, 2 -> 1
c : -737.0000, 2 -> 0
d : -396.0000, 2 -> 1
a : 333.0000, 3 -> 0
b : -166.0000, 3 -> 1
c : 347.0000, 3 -> 2
d : -90.0000, 3 -> 2
a : 372.0000, 0 -> 3
a : -155.0000, 0 -> 1
d : -564.0000, 1 -> 0
a : 485.0000, 1 -> 0
d : 451.0000, 2 -> 3
b : 867.0000, 2 -> 0
a : 627.0000, 3 -> 3
b : -325.0000, 3 -> 2
