a : -849.0000, 0 -> 1
b : 569.0000, 0 -> 1
c : -644.0000, 0 -> 1
d : -819.0000, 0 -> 1
a : 566.0000, 1 -> 2
b : -245.0000, 1 -> 1
c : -268.0000, 1 -> 1
d : -611.0000, 1 -> 1
a : 270.0000, 2 -> 0
b : 546.0000, 2 -> 2
c : -768.0000, 2 -> 4
d : -575.0000, 2 -> 5
a : 851.0000, 3 -> 0
b : 41.0000, 3 -> 5
c : 809.0000, 3 -> 4
d : -480.0000, 3 -> 1
a : 20.0000, 4 -> 4
b : 876.0000, 4 -> 4
c : 59.0000, 4 -> 5
d : 344.0000, 4 -> 4
a : 576.0000, 5 -> 4
b : 567.0000, 5 -> 0
c : 443.0000, 5 -> 0
d : 59.0000, 5 -> 5
b : -379.0000, 0 -> 5
b : -402.0000, 0 -> 0
d : 861.0000, 1 -> 4
d : 518.0000, 1 -> 0
b : 73.0000, 2 -> 0
a : -206.0000, 2 -> 2
d : 602.0000, 3 -> 0
a : 991.0000, 3 -> 2
c : 485.0000, 4 -> 4
c : -152.0000, 4 -> 2
a : 523.0000, 5 -> 1
d : 444.0000, 5 -> 3
