a : 493.0000, 0 -> 4
b : -621.0000, 0 -> 5
c : -541.0000, 0 -> 2
d : -630.0000, 0 -> 1
a : -479.0000, 1 -> 3
b : -780.0000, 1 -> 3
c : -704.0000, 1 -> 3
d : -227.0000, 1 -> 4
a : 769.0000, 2 -> 1
b : -118.0000, 2 -> 0
c : 305.0000, 2 -> 1
d : 678.0000, 2 -> 2
a : -586.0000, 3 -> 4
b : -967.0000, 3 -> 3
c : -191.0000, 3 -> 2
d : 201.0000, 3 -> 1
a : -177.0000, 4 -> 6
b : 378.0000, 4 -> 6
c : -623.0000, 4 -> 2
d : -424.0000, 4 -> 6
a : 512.0000, 5 -> 3
b : 858.0000, 5 -> 3
c : -355.0000, 5 -> 6
d : -254.0000, 5 -> 3
a : 887.0000, 6 -> 6
b : 456.0000, 6 -> 1
c : 247.0000, 6 -> 6
d : -304.0000, 6 -> 6
b : 989.0000, 0 -> 6
c : -721.0000, 0 -> 1
a : -280.0000, 1 -> 0
b : -802.0000, 1 -> 5
b : -658.0000, 2 -> 3
a : -538.0000, 2 -> 4
c : 457.0000, 3 -> 5
a : -592.0000, 3 -> 1
b : 674.0000, 4 -> 0
d : -33.0000, 4 -> 2
b : 241.0000, 5 -> 4
d : 303.0000, 5 -> 4
b : 351.0000, 6 -> 2
c : -67.0000, 6 -> 4
