a : 522.0000, 0 -> 6
b : -995.0000, 0 -> 4
c : 625.0000, 0 -> 2
a : 517.0000, 1 -> 2
b : 205.0000, 1 -> 3
c : -428.0000, 1 -> 4
a : -396.0000, 2 -> 3
b : 453.0000, 2 -> 4
c : 459.0000, 2 -> 2
a : -747.0000, 3 -> 3
b : -776.0000, 3 -> 3
c : 661.0000, 3 -> 5
a : -312.0000, 4 -> 3
b : -114.0000, 4 -> 1
c : 838.0000, 4 -> 5
a : 616.0000, 5 -> 0
b : -160.0000, 5 -> 6
c : -558.0000, 5 -> 4
a : -319.0000, 6 -> 2
b : -400.0000, 6 -> 3
c : 923.0000, 6 -> 1
a : 74.0000, 0 -> 5
b : 240.0000, 1 -> 1
c : 861.0000, 2 -> 0
a : 31.0000, 3 -> 6
b : -276.0000, 4 -> 2
b : -85.0000, 5 -> 2
a : 346.0000, 6 -> 5
