a : 308.0000, 0 -> 1
b : 593.0000, 0 -> 5
a : -786.0000, 1 -> 6
b : 258.0000, 1 -> 2
a : 266.0000, 2 -> 6
b : 436.0000, 2 -> 7
a : -708.0000, 3 -> 1
b : -220.0000, 3 -> 5
a : -593.0000, 4 -> 3
b : -649.0000, 4 -> 5
a : -186.0000, 5 -> 1
b : 406.0000, 5 -> 1
a : 709.0000, 6 -> 7
b : 260.0000, 6 -> 0
a : 526.0000, 7 -> 0
b : 752.0000, 7 -> 0
b : -921.0000, 0 -> 6
b : 620.0000, 1 -> 6
b : 965.0000, 2 -> 3
a : 279.0000, 3 -> 2
a : -53.0000, 4 -> 5
b : 463.0000, 5 -> 7
a : 683.0000, 6 -> 6
a : 491.0000, 7 -> 5
b : -498.0000, 7 -> 4
